DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-26 14:45:00,0.0,0.0,0.0,35.52243240000001,52.3770518,0.7243150323333335
2020-05-26 15:00:00,0.0,0.0,0.0,35.69397924137931,51.18871013793104,0.6602756279310344
2020-05-26 15:15:00,0.0,0.0,0.0,35.67794563333332,49.94267583333334,0.608282797
2020-05-26 15:30:00,0.0,0.0,0.0,35.71428710344828,48.47235203448275,0.5435938762068965
2020-05-26 15:45:00,0.0,0.0,0.0,35.899236233333326,47.2197897,0.5014666836666666
2020-05-26 16:00:00,0.0,0.0,0.0,35.93234362068964,46.234041620689645,0.4523626286206896
2020-05-26 16:15:00,0.0,0.0,0.0,35.85735566666667,45.09171560000001,0.4015102666666665
2020-05-26 16:30:00,0.0,0.0,0.0,36.129733133333325,44.49659299999999,0.36875262
2020-05-26 16:45:00,0.0,0.0,0.0,36.31928237931035,44.1855354137931,0.3133076403448276
2020-05-26 17:00:00,1227.625,118.4625,9.125,35.64510623333332,40.699245066666656,0.1544300921666666
2020-05-26 17:15:00,4079.8571429,394.187500016,56.625,35.023723517241386,37.51514403448276,0.1153053336896551
2020-05-26 17:30:00,7615.6785717,736.69285714,151.249999995,34.622871999999994,36.126862733333326,0.0905732479333333
2020-05-26 17:45:00,13570.7678571,1315.92857143,365.321428567,34.1636985862069,34.68681917241379,0.0522844154827586
2020-05-26 18:00:00,21083.8392854,2051.15178574,744.78571429,33.8638795,33.452122066666675,0.0313217537333333
2020-05-26 18:15:00,29667.553571,2901.8589288,1247.48214286,33.747506566666665,32.907039433333324,0.0271783938333333
2020-05-26 18:30:00,38839.250001,3807.0732142,1903.2321429200001,33.429941000000014,32.58182196551724,0.0181047242413793
2020-05-26 18:45:00,48812.124999,4789.9660713,2684.1785714,32.90912056666667,31.7251761,0.0027898978513333
2020-05-26 19:00:00,59467.339285,5843.6035714,3652.9464285,32.57301940000001,31.0817933,0.0
2020-05-26 19:15:00,75930.321428,7457.2750001,5413.6428572,32.22199196551724,30.624296,0.0
2020-05-26 19:30:00,88052.910716,8635.9071428,7012.8035714,32.0799193,30.424236099999995,0.0
2020-05-26 19:45:00,99675.49999899999,9769.3124998,8769.3571429,31.80501475862069,30.09996089655173,0.0
2020-05-26 20:00:00,111052.839285,10880.419643000001,10776.5714285,31.45492246666667,30.05427043333334,0.0
2020-05-26 20:15:00,121512.607144,11901.694643,12825.3749999,31.126100566666665,29.75645233333333,0.0
2020-05-26 20:30:00,135232.821428,13240.1946429,15764.9285714,30.858330896551724,29.46983806896552,0.0
2020-05-26 20:45:00,146430.071428,14331.7946429,18845.6785708,30.67841600000001,29.306706600000005,0.0
2020-05-26 21:00:00,155648.303571,15229.7910715,21797.000001,30.486038333333337,29.092833533333337,0.0
2020-05-26 21:15:00,164449.517857,16086.7464287,24750.910713,30.262353379310344,28.856250758620693,0.0
2020-05-26 21:30:00,170416.0,16667.0964287,27786.267859,30.004433033333328,28.625546266666667,0.0
2020-05-26 21:45:00,177245.607146,17331.2339285,31154.857143,29.73663531034483,28.47653510344828,0.0
2020-05-26 22:00:00,192032.71428000001,18767.0285718,35819.142857,29.409286366666677,28.10703326666667,0.0
2020-05-26 22:15:00,179023.71429,17485.2428574,39288.285714,29.19312466666667,27.9139822,0.0
2020-05-26 22:30:00,194581.857149,18995.1482143,42909.357143,28.909453172413787,27.65186386206896,0.0
2020-05-26 22:45:00,213776.14286,20856.210715999998,46591.660714,28.729790133333328,27.43372276666667,0.0
2020-05-26 23:00:00,202663.94644,19777.5946443,50341.053572000004,28.394730206896547,27.17892455172414,0.0
2020-05-26 23:15:00,219361.94643,21398.516072,55191.750001,28.08758353333333,26.901304100000004,0.0
2020-05-26 23:30:00,148819.303566,14544.9071428,59092.357143,27.919102966666667,26.765421533333345,0.0
2020-05-26 23:45:00,172452.535713,16842.9964284,62364.5,27.749124413793112,26.54149862068965,0.0
2020-05-27 00:00:00,198392.607137,19361.8160699,65855.660713,27.54517020000001,26.290302733333327,0.0
2020-05-27 00:15:00,173446.125002,16940.9624998,68876.517856,27.3088651724138,25.93619079310345,0.0
2020-05-27 00:30:00,188012.249993,18351.3999997,72192.232143,27.243481233333338,25.818330900000003,0.0
2020-05-27 00:45:00,227131.67856,22148.664284,78079.428572,27.037514333333338,25.7874807,0.0
2020-05-27 01:00:00,154928.642853,15134.285713700001,80895.410714,26.721017896551725,25.61978475862069,0.0
2020-05-27 01:15:00,189594.87501,18504.4607137,84597.5,26.4405285,25.53565873333333,0.0
2020-05-27 01:30:00,196100.69641899999,19137.624999,88144.892857,26.336817137931032,25.409315517241385,0.0
2020-05-27 01:45:00,149795.196429,14637.6892857,91447.232143,26.302457966666665,25.441988166666675,0.0
2020-05-27 02:00:00,156103.750004,15249.4071428,94481.571427,26.29570036666667,25.482374166666677,0.0
2020-05-27 02:15:00,183522.232145,17916.6482143,98651.160714,26.32174162068965,25.656483517241384,0.0
2020-05-27 02:30:00,216092.571429,21079.3321437,102569.446429,26.358147999999996,25.897240100000005,0.0
2020-05-27 02:45:00,186071.21429,18161.324999,106162.160714,26.346510068965515,25.92935379310345,0.0
2020-05-27 03:00:00,133791.178571,13080.375,108975.767858,26.33055106666666,25.81833503333333,0.0
2020-05-27 03:15:00,61395.017859,6031.2017856,111061.928572,26.293633066666665,25.58749793333333,0.0
2020-05-27 03:30:00,134505.089286,13156.5321427,113845.767858,26.139750413793102,25.266624482758615,0.0
2020-05-27 03:45:00,88713.910715,8702.4696428,115804.392858,25.990677766666664,24.988451099999995,0.0
2020-05-27 04:00:00,78371.857142,7694.4642856,117367.60714200001,25.853110586206896,24.63523813793103,0.0
2020-05-27 04:15:00,81131.785714,7960.6017858000005,118582.42857,25.72998553333333,24.491960533333334,0.0
2020-05-27 04:30:00,84778.839287,8314.2571429,119726.446429,25.6414103,24.403943,0.0
2020-05-27 04:45:00,146192.232144,14306.4625,123048.517858,25.632463206896556,24.421985482758625,0.0
2020-05-27 05:00:00,137799.392856,13489.8660715,125881.589287,25.662893466666667,24.5508331,0.0
2020-05-27 05:15:00,105186.875,10306.9160714,128283.696429,25.65468393103448,24.54721051724137,0.0
2020-05-27 05:30:00,100235.214286,9823.4160713,130040.321428,25.67775883333333,24.7202515,8.957014266666669e-06
2020-05-27 05:45:00,110079.357143,10785.666071399999,131649.178572,25.8521579,25.229091366666665,0.0010940335161666
2020-05-27 06:00:00,97024.642859,9510.5374999,133848.357143,25.866408896551725,25.49740079310345,0.013587657275862
2020-05-27 06:15:00,106701.589286,10455.7232143,137034.803572,25.87323526666667,25.523671366666665,0.0311494365
2020-05-27 06:30:00,82272.017857,8066.8071428,138613.446428,25.858954275862068,25.846911,0.0565350018275862
2020-05-27 06:45:00,45166.4642844,4420.8303572,139721.375,26.015494833333324,26.7628153,0.0924335526333333
2020-05-27 07:00:00,16074.267857499999,1561.71428571,139965.321429,26.345866766666663,28.121514933333334,0.1447626058666667
2020-05-27 07:15:00,11317.6964286,1095.59285715,139766.803572,26.68681624137931,29.731587344827584,0.2032806665517241
2020-05-27 07:30:00,9103.1964285,880.5392857,141108.285713,27.126970233333328,31.624971533333333,0.2717896166666667
2020-05-27 07:45:00,6898.125,666.65892856,140920.357143,27.6012014,33.841401999999995,0.3388386143333332
2020-05-27 08:00:00,3741.6428571,361.58571428,141213.160715,27.946249172413797,35.547710517241384,0.3980809603448276
2020-05-27 08:15:00,310.0,29.9,54240.0,28.348582066666665,36.97313136666667,0.4448523619999999
2020-05-27 08:30:00,0.0,0.0,0.0,28.668387482758625,38.95141403448275,0.4987673606896552
2020-05-27 08:45:00,0.0,0.0,0.0,29.114828566666667,40.6182475,0.5528661323333331
2020-05-27 09:00:00,0.0,0.0,0.0,29.509938137931037,42.32373655172415,0.6103561627586208
2020-05-27 09:15:00,0.0,0.0,0.0,30.09863990000001,44.7662934,0.6693973010000001
2020-05-27 09:30:00,0.0,0.0,0.0,30.5813742,46.6188518,0.718648328
2020-05-27 09:45:00,0.0,0.0,0.0,30.935180586206897,48.113867379310335,0.7639972810344828
2020-05-27 10:00:00,0.0,0.0,0.0,31.31298023333333,49.45657856666668,0.79805604
2020-05-27 10:15:00,0.0,0.0,0.0,31.922479241379317,51.56761858620689,0.8365737737931034
2020-05-27 10:30:00,0.0,0.0,0.0,32.06901443333333,51.58849673333333,0.8668503409999999
2020-05-27 10:45:00,0.0,0.0,0.0,32.310293586206896,54.26625848275863,0.8864955837931034
2020-05-27 11:00:00,0.0,0.0,0.0,32.85389013333333,56.9974366,0.9083214753333332
2020-05-27 11:15:00,0.0,0.0,0.0,33.18971146666667,57.36328196666668,0.922354443
2020-05-27 11:30:00,0.0,0.0,0.0,33.38143824137932,57.823421,0.9298871575862068
2020-05-27 11:45:00,0.0,0.0,0.0,33.659670966666674,59.5346814,0.9260495819999998
2020-05-27 12:00:00,0.0,0.0,0.0,33.98225544827586,59.858907724137936,0.9195128537931032
2020-05-27 12:15:00,0.0,0.0,0.0,34.103615266666665,59.78954180000001,0.9092761316666667
2020-05-27 12:30:00,0.0,0.0,0.0,34.4032065,61.01963693333333,0.9003745003333333
2020-05-27 12:45:00,0.0,0.0,0.0,35.2097264137931,62.2064442413793,0.894425374137931
2020-05-27 13:00:00,0.0,0.0,0.0,34.87108163333334,59.03612156666667,0.8813539596666666
2020-05-27 13:15:00,0.0,0.0,0.0,34.894239724137925,58.56227693103449,0.871650222413793
2020-05-27 13:30:00,0.0,0.0,0.0,35.0906768,59.08446826666666,0.8556886543333331
2020-05-27 13:45:00,0.0,0.0,0.0,35.51851879310345,58.420965896551714,0.8315519148275862
2020-05-27 14:00:00,0.0,0.0,0.0,35.476049966666665,56.9033244,0.8040098256666666
2020-05-27 14:15:00,0.0,0.0,0.0,35.65742886666667,57.16079906666666,0.7707152826666666
2020-05-27 14:30:00,0.0,0.0,0.0,35.912321000000006,56.77182734482759,0.727426555862069
2020-05-27 14:45:00,0.0,0.0,0.0,36.235972448275874,57.29486737931035,0.6953102462068966
2020-05-27 15:00:00,0.0,0.0,0.0,36.513027896551726,55.280168379310346,0.6456942672413793
2020-05-27 15:15:00,0.0,0.0,0.0,36.57019083333334,52.36386706666666,0.6026225323333332
2020-05-27 15:30:00,0.0,0.0,0.0,36.45769750000001,50.0452634,0.5468141826666665
2020-05-27 15:45:00,0.0,0.0,0.0,36.80793193103448,50.016385896551725,0.4925972475862069
2020-05-27 16:00:00,0.0,0.0,0.0,36.71518786666666,48.349578,0.441205682
2020-05-27 16:15:00,0.0,0.0,0.0,36.964430766666666,46.67871173333333,0.383355916
2020-05-27 16:30:00,0.0,0.0,0.0,36.576483275862074,44.791317793103445,0.3314189710344827
2020-05-27 16:45:00,0.0,0.0,0.0,36.52530409999999,42.988296433333325,0.2773934323333332
2020-05-27 17:00:00,0.0,0.0,0.0,36.38729220689656,41.35595913793104,0.2247577820689655
2020-05-27 17:15:00,0.0,0.0,0.0,36.1450072,39.7874309,0.1787798223333333
2020-05-27 17:30:00,0.0,0.0,0.0,35.660515200000006,37.96012950000001,0.1312430646666667
2020-05-27 17:45:00,0.0,0.0,0.0,35.27785006896551,36.45135282758619,0.0984507385172413
2020-05-27 18:00:00,0.0,0.0,0.0,34.87930386666667,35.163087999999995,0.0688152109333333
2020-05-27 18:15:00,0.0,0.0,0.0,34.3074077586207,33.987224655172405,0.0424576224137931
2020-05-27 18:30:00,0.0,0.0,0.0,33.31375693333333,32.678836133333334,0.0170757014
2020-05-27 18:45:00,0.0,0.0,0.0,32.73957140000001,31.609019900000003,0.00277697229
2020-05-27 19:00:00,0.0,0.0,0.0,32.29425027586207,30.93356203448276,0.0001495296034482
2020-05-27 19:15:00,0.0,0.0,0.0,31.976751533333335,30.487788933333327,0.0
2020-05-27 19:30:00,0.0,0.0,0.0,31.72019262068965,30.12918627586207,0.0
2020-05-27 19:45:00,0.0,0.0,0.0,31.482985366666675,29.89566446666667,0.0
2020-05-27 20:00:00,0.0,0.0,0.0,31.1700011,29.667542366666662,0.0
2020-05-27 20:15:00,0.0,0.0,0.0,30.763200344827585,29.45844158620689,0.0
2020-05-27 20:30:00,0.0,0.0,0.0,30.48431633333333,29.160376966666668,0.0
2020-05-27 20:45:00,0.0,0.0,0.0,30.26717013793104,28.934176793103447,0.0
2020-05-27 21:00:00,0.0,0.0,0.0,29.836890533333328,28.655800300000003,0.0
2020-05-27 21:15:00,0.0,0.0,0.0,29.4307483,28.27520563333333,0.0
2020-05-27 21:30:00,0.0,0.0,0.0,29.027173344827585,27.961456172413797,0.0
2020-05-27 21:45:00,1192.5892857,115.17142858,3.9285714279999997,28.65424503333333,27.580540966666664,0.0
2020-05-27 22:00:00,3445.4285712,332.71785715,32.05357143,28.21444182758621,27.12730151724138,0.0
2020-05-27 22:15:00,6726.9142857,650.12750001,117.371428571,27.881787100000004,26.8362142,0.0
2020-05-27 22:30:00,14925.6071429,1448.33392857,361.91071426999997,27.655378033333328,26.557822666666667,0.0
2020-05-27 22:45:00,24931.1607141,2434.7375000399998,765.46428572,27.54581510344828,26.455545448275863,0.0
2020-05-27 23:00:00,31834.357143,3115.7642858,1315.4107143,27.433627633333334,26.35103059999999,0.0
2020-05-27 23:15:00,34943.208332,3424.9041668,1932.90476189,27.2775927,26.15223796666667,0.0
2020-05-27 23:30:00,37669.267856,3690.6392858,2572.6785715,27.151248275862077,26.124452758620688,0.0
2020-05-27 23:45:00,61056.75,5998.6482143,3664.7857144,27.031506266666668,26.02319926666667,0.0
2020-05-28 00:00:00,69870.142857,6863.0635714,5109.8285714,26.95437820689655,25.935048896551727,0.0
2020-05-28 00:15:00,79259.071428,7779.3642858,6535.5535714,26.77435536666667,25.772069266666666,0.0
2020-05-28 00:30:00,93326.553573,9151.0375001,8162.0357144,26.6561134,25.659902,0.0
2020-05-28 00:45:00,102009.886904,9997.770833300001,9952.2380953,26.550078275862067,25.492629448275864,0.0
2020-05-28 01:00:00,102282.732143,10025.7517857,12046.9642857,26.52567636666667,25.465288200000003,0.0
2020-05-28 01:15:00,130653.708333,12793.0517857,14989.9761905,26.47003672413793,25.33668044827586,0.0
2020-05-28 01:30:00,138816.035714,13588.242857,17550.3607145,26.33213006666666,25.194514000000005,0.0
2020-05-28 01:45:00,147626.499999,14446.5803571,20098.8035722,26.23442876666667,25.040356366666668,0.0
2020-05-28 02:00:00,149519.071428,14629.0760714,22877.457144,26.130086,24.88745427586207,0.0
2020-05-28 02:15:00,158783.744048,15528.7232144,25768.160714,26.052109866666665,24.724460933333333,0.0
2020-05-28 02:30:00,154208.10357099999,15075.5510719,29568.882143,25.994292206896557,24.62203037931035,0.0
2020-05-28 02:45:00,150063.17381,14677.574047600001,33135.230952,25.821884333333333,24.59615866666667,0.0
2020-05-28 03:00:00,116450.304762,11404.5890476,35415.298812,25.6450083,24.3678171,0.0
2020-05-28 03:15:00,127003.535714,12430.5946428,37217.839285,25.4630914137931,24.147175793103443,0.0
2020-05-28 03:30:00,151924.041667,14856.4511903,39673.934521999996,25.396689766666665,24.162099200000004,0.0
2020-05-28 03:45:00,131074.303571,12824.5124999,42335.464287,25.322547366666665,24.118665499999995,0.0
2020-05-28 04:00:00,136875.535714,13392.9267857,46218.964286,25.22778513793103,24.03553620689655,0.0
2020-05-28 04:15:00,193206.005952,18857.6577387,49150.333334,25.1873179,23.98497623333333,0.0
2020-05-28 04:30:00,212302.76786,20709.207143,52804.410715,25.09606627586207,23.83145458620689,0.0
2020-05-28 04:45:00,198817.559524,19402.3559533,56468.041668,25.066149966666664,23.708615333333334,0.0
2020-05-28 05:00:00,181342.732144,17706.7178575,60242.482144,24.957902033333333,23.6192252,0.0
2020-05-28 05:15:00,218316.5,21298.001785,65018.928571,24.824542758620687,23.394589137931035,0.0
2020-05-28 05:30:00,147048.785719,14379.246428,68687.464284,24.733798100000005,23.3999888,0.0
2020-05-28 05:45:00,128316.017857,12556.95,71264.517857,24.625941517241376,23.330337000000004,0.0007518960316206
2020-05-28 06:00:00,134924.499999,13199.394642899999,73934.410715,24.53575763333334,23.220302499999995,0.0113989684833333
2020-05-28 06:15:00,147634.410714,14433.5875002,76496.607141,24.444755166666667,23.26247773333333,0.0275119194
2020-05-28 06:30:00,168048.80357,16422.575,80011.339286,24.534789137931035,23.769572344827584,0.0502204798965517
2020-05-28 06:45:00,88834.035714,8711.8892856,82632.232142,24.850560400000003,24.952828933333333,0.0845067319333333
2020-05-28 07:00:00,81880.202381,8034.4005954,84157.011906,25.183908448275865,26.435457310344827,0.1236372101724137
2020-05-28 07:15:00,79102.25,7764.1857142,86082.482143,25.478246866666662,27.74035556666666,0.1933547477
2020-05-28 07:30:00,76583.464283,7520.8589286,87240.464285,26.05972793333333,30.890153033333327,0.3130934316666667
2020-05-28 07:45:00,76816.839285,7543.9464286,88486.125,26.61136382758621,33.25964879310344,0.3736760334482758
2020-05-28 08:00:00,73760.142858,7245.4678573,90809.482143,27.2177164,35.41308373333333,0.4216330299999999
2020-05-28 08:15:00,162537.410717,15884.8160713,92709.857143,27.694369551724133,36.99113927586206,0.4630431651724139
2020-05-28 08:30:00,115754.714287,11321.9464286,95555.535714,27.866249533333328,38.409922400000006,0.5144629306666667
2020-05-28 08:45:00,90211.470237,8848.0291666,97798.5,28.35388803333333,40.10097536666666,0.5767309066666667
2020-05-28 09:00:00,88645.517856,8694.8767856,98951.357143,28.817779586206896,42.35615389655172,0.6353010537931034
2020-05-28 09:15:00,73675.910713,7225.3517857,100959.946428,29.13839216666667,43.758472733333335,0.689092685
2020-05-28 09:30:00,150610.67857,14736.671428599999,103568.714287,29.812256862068967,45.42635168965517,0.7303585513793102
2020-05-28 09:45:00,119358.75,11687.2482143,106191.87500100001,29.883147066666655,47.08923636666668,0.7954705493333332
2020-05-28 10:00:00,115053.339286,11269.4589284,108713.499999,30.26816117241379,48.527451137931045,0.8190595527586207
2020-05-28 10:15:00,107826.803572,10564.1625,110296.982143,30.916080633333333,50.25051286666666,0.8502744063333334
2020-05-28 10:30:00,92018.571429,9018.6767857,111942.785715,31.428188,51.578083333333325,0.8928550653333334
2020-05-28 10:45:00,89132.607143,8738.7053571,114918.214285,31.867666034482763,53.97435779310345,0.944926685862069
2020-05-28 11:00:00,59580.642857,5844.3839287,115747.392857,32.250002933333334,54.972528033333326,0.950091591
2020-05-28 11:15:00,50172.500001,4921.1339284,116960.517857,32.65010024137931,55.2399158275862,0.9295386206896552
2020-05-28 11:30:00,40969.839286,4015.0553571,118124.517857,33.2425792,55.32797343333333,0.9395630633333332
2020-05-28 11:45:00,28726.089286,2808.2035714,118182.232144,33.30460926666666,55.940555800000006,0.9374205993333332
2020-05-28 12:00:00,16517.732143,1603.80535714,119228.446429,33.82084693103447,57.21688717241379,0.9325944065517242
2020-05-28 12:15:00,10954.9999999,1060.68749999,119398.535715,33.921571300000004,54.12072936666668,0.9208775076666667
2020-05-28 12:30:00,6626.5535715,640.63095239,119268.047619,34.537515655172406,56.04204586206897,0.9164318455172416
2020-05-28 12:45:00,3686.8511904,355.93809525,119298.702382,34.8263913,56.65080976666666,0.9112355296666667
2020-05-28 13:00:00,59.375,5.725,119438.875,34.803477833333346,55.043299133333335,0.908015837
2020-05-28 13:15:00,0.0,0.0,118552.0,35.44179665517242,56.94153217241378,0.8661959731034484
2020-05-28 13:30:00,0.0,0.0,92349.0,35.42169006666666,57.171374533333335,0.8731674043333335
2020-05-28 13:45:00,0.0,0.0,46514.0,35.62051265517242,58.288988,0.8494377324137931
2020-05-28 14:00:00,0.0,0.0,52683.0,35.9137401,55.18969333333333,0.825664062
2020-05-28 14:15:00,0.0,0.0,45927.0,35.939725800000005,54.244008533333336,0.7929243776666665
2020-05-28 14:30:00,0.0,0.0,53080.0,36.14210455172413,53.37273834482759,0.756161510689655
2020-05-28 14:45:00,0.0,0.0,66068.0,36.355113499999995,52.16838669999999,0.7166423916666665
2020-05-28 15:00:00,0.0,0.0,59504.0,36.45796251724138,52.2840965862069,0.678660646551724
2020-05-28 15:15:00,0.0,0.0,46351.0,36.6095683,52.34130329999999,0.6340104356666667
2020-05-28 15:30:00,0.0,0.0,52647.0,36.39649043333333,49.668291966666665,0.5767240336666666
2020-05-28 15:45:00,0.0,0.0,39702.0,36.59087493103448,49.00247848275863,0.5181575251724136
2020-05-28 16:00:00,0.0,0.0,66068.0,36.38811346666667,46.913487800000006,0.4516247826666666
2020-05-28 16:15:00,0.0,0.0,66068.0,36.4456671724138,45.08533996551724,0.3893451389655172
2020-05-28 16:30:00,0.0,0.0,46514.0,36.29604069999999,43.555332433333355,0.3311419660000001
