DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-27 07:45:00,86378.928571,8485.3314285,6428.9535714,25.711328266666666,33.471195333333334,0.302042678
2020-05-27 08:00:00,102644.125001,10070.1535716,8696.8928572,26.1143576,35.96729740000001,0.3424570506666667
2020-05-27 08:15:00,127223.011904,12468.2565476,11523.3988096,26.739856000000003,38.96813346666666,0.453155868
2020-05-27 08:30:00,124004.571429,12154.9839286,14773.75,27.1763814,40.5386984,0.4485121606666667
2020-05-27 08:45:00,158182.47619000002,15489.0517857,18233.9404763,27.553778,41.08350839999999,0.5601515626666665
2020-05-27 09:00:00,177142.107142,17336.9374999,22224.8607149,27.842344266666668,44.2842408,0.6134782713333334
2020-05-27 09:15:00,182864.089285,17893.5457141,26561.778572,28.183992466666663,47.58702806666666,0.63148828
2020-05-27 09:30:00,189068.672619,18493.119642999998,31056.928572,28.570597266666667,49.2665142,0.690779268
2020-05-27 09:45:00,184712.675,18059.7564291,36002.846428,29.141590642857143,50.96223692857144,0.6264925335714285
2020-05-27 10:00:00,179902.3,17598.7166666,40767.083334,29.011586333333334,47.639289111111104,0.66640501
2020-05-27 10:15:00,135950.660714,13316.0696428,43932.017859,29.150216214285717,46.961443357142855,0.4552519278571428
2020-05-27 10:30:00,186942.041668,18280.2779761,47999.238093,29.157197866666667,47.72198893333333,0.611992378
2020-05-27 10:45:00,161357.499999,15787.4714284,51852.714287,29.738852999999995,47.4182232,0.563158282
2020-05-27 11:00:00,168393.964286,16477.1285714,56297.750001,29.9996884,49.968572866666655,0.562169516
2020-05-27 11:15:00,248979.09525,24291.770239,60747.119048,30.1848064,50.714097,0.8336664386666666
2020-05-27 11:30:00,268791.66666,26215.605953,67300.309525,31.295017400000003,60.84368073333333,0.965868116
2020-05-27 11:45:00,213991.24999799998,20899.3482148,73422.678573,31.858074933333327,61.51417646666666,0.754565452
2020-05-27 12:00:00,266222.5,25971.926785,79123.803571,31.9470338,62.420866,1.0365607706666664
2020-05-27 12:15:00,173560.821433,16976.7053565,84716.607141,32.10408907142858,59.949493357142856,0.5983157728571428
2020-05-27 12:30:00,153139.910714,14987.6607144,88370.446429,32.095951199999995,51.93161206666666,0.5748687466666667
2020-05-27 12:45:00,171476.785713,16768.9500002,92915.589284,32.27157786666667,53.3307006,0.6274043513333333
2020-05-27 13:00:00,202277.624999,19769.525,97403.196429,32.52562053333333,52.57054206666666,0.7174661713333332
2020-05-27 13:15:00,107412.892856,10534.5321428,101184.374999,32.66443473333334,48.46199133333333,0.3488823366666666
2020-05-27 13:30:00,95533.113096,9377.5827382,103460.994049,32.20655313333332,42.755688333333325,0.2994810686666667
2020-05-27 13:45:00,97894.12499899999,9609.1053571,105916.142857,32.32926846666666,42.2032632,0.3057066466666666
2020-05-27 14:00:00,93571.267855,9189.5535714,108227.392857,32.31917286666666,41.912998266666655,0.3037400713333333
2020-05-27 14:15:00,90297.410715,8869.7589288,110523.714286,32.301509666666675,42.75711873333334,0.2856979239999999
2020-05-27 14:30:00,208009.125003,20327.0464284,113979.928572,32.7693424,47.220991733333335,0.6554787686666667
2020-05-27 14:45:00,110749.452382,10848.227381,118073.017856,32.97901057142858,49.883756,0.3612557564285714
2020-05-27 15:00:00,110966.982141,10883.7785713,120712.464286,32.9282166,45.9347556,0.3312335933333333
2020-05-27 15:15:00,93367.589284,9156.1839285,123304.964285,32.6388932,43.367417200000006,0.2769386199999999
2020-05-27 15:30:00,184323.392856,18035.2535715,126425.19643,31.765978933333333,44.435286533333326,0.615993176
2020-05-27 15:45:00,137104.749999,13428.0714284,130823.517858,32.458738266666664,48.128287933333326,0.462262998
2020-05-27 16:00:00,141093.660715,13821.6499999,133993.214285,32.22288606666666,44.19463313333334,0.476263588
2020-05-27 16:15:00,113226.339287,11097.028571499999,137034.642858,32.06696146666666,43.23507873333333,0.3650563653333333
2020-05-27 16:30:00,108788.035715,10665.6482143,139857.499999,32.060280266666666,42.74383126666667,0.3655789026666666
2020-05-27 16:45:00,67808.017857,6652.3732144,142019.446428,31.461081866666667,39.37515073333333,0.2224269813333333
2020-05-27 17:00:00,58180.232143,5705.9910712,143527.339285,30.93136807142857,35.767237857142845,0.1805451735714285
2020-05-27 17:15:00,39244.142858,3840.2464285,144741.482144,30.445636066666676,33.627032533333335,0.1241333933333333
2020-05-27 17:30:00,20198.982143,1961.24285714,145452.839287,30.095953266666665,31.55705773333333,0.0632720198666666
2020-05-27 17:45:00,13355.7321428,1293.06964285,145848.964286,29.846213866666663,30.149639866666664,0.042321342
2020-05-27 18:00:00,6594.4047619,637.0404762,146063.285715,29.4541402,28.8870646,0.0208843500333333
2020-05-27 18:15:00,1318.2678571000001,127.14642857999999,66053.035715,28.880454466666663,27.785554933333334,0.0098169462733333
2020-05-27 18:30:00,59.375,5.725,66067.875,27.919635066666668,26.451664333333337,0.0019553224081999
2020-05-27 18:45:00,0.0,0.0,66068.0,28.1855752,26.008966066666662,0.0
2020-05-27 19:00:00,0.0,0.0,66068.0,28.091544142857135,25.528405357142855,0.0
2020-05-27 19:15:00,0.0,0.0,66068.0,27.561787866666663,25.778186133333328,6.4555534e-05
2020-05-27 19:30:00,0.0,0.0,66068.0,24.259470533333328,24.534897866666665,2.499842000000001e-05
2020-05-27 19:45:00,0.0,0.0,66068.0,23.18479406666667,22.366939266666662,0.0
2020-05-27 20:00:00,0.0,0.0,66068.0,23.055761666666665,21.543813,0.0
2020-05-27 20:15:00,0.0,0.0,66068.0,22.88948166666666,21.416206933333328,0.0
2020-05-27 20:30:00,0.0,0.0,66068.0,22.825628666666667,21.130249133333333,0.0
2020-05-27 20:45:00,0.0,0.0,66068.0,22.96097606666667,21.154176733333337,0.0
2020-05-27 21:00:00,0.0,0.0,66068.0,23.148819000000003,21.301618428571437,0.0
2020-05-27 21:15:00,0.0,0.0,66068.0,23.238674,21.1259462,0.0
2020-05-27 21:30:00,0.0,0.0,66068.0,23.172168,20.79120886666667,0.0
2020-05-27 21:45:00,0.0,0.0,66068.0,23.009366933333336,20.558011866666664,0.0
2020-05-27 22:00:00,0.0,0.0,66068.0,22.935736066666664,20.534486933333334,0.0
2020-05-27 22:15:00,0.0,0.0,66068.0,22.89959913333333,20.5220438,0.0
2020-05-27 22:30:00,0.0,0.0,66068.0,22.904701733333336,20.862552933333337,0.0
2020-05-27 22:45:00,0.0,0.0,66068.0,22.901389466666668,21.32351266666667,0.0
2020-05-27 23:00:00,0.0,0.0,66068.0,23.19335942857143,22.037168214285717,0.0
2020-05-27 23:15:00,0.0,0.0,66068.0,23.445365266666663,22.402492266666663,0.0
2020-05-27 23:30:00,0.0,0.0,66068.0,23.4742208,22.3474202,0.0
2020-05-27 23:45:00,0.0,0.0,60853.303571,23.370049866666665,22.21977766666667,0.0
2020-05-28 00:00:00,0.0,0.0,4456.375,23.34788806666667,22.0466448,0.0
2020-05-28 00:15:00,0.0,0.0,0.0,23.154077266666665,21.732902066666668,0.0
2020-05-28 00:30:00,0.0,0.0,0.0,23.14515773333333,21.689501933333336,0.0
2020-05-28 00:45:00,0.0,0.0,0.0,23.120672733333333,21.7263734,0.0
2020-05-28 01:00:00,0.0,0.0,0.0,23.027730200000004,21.05123893333333,0.0
2020-05-28 01:15:00,0.0,0.0,0.0,22.74159678571429,20.341541785714288,0.0
2020-05-28 01:30:00,0.0,0.0,0.0,22.544309466666668,20.22720133333333,0.0
2020-05-28 01:45:00,0.0,0.0,0.0,22.4315856,20.403196200000004,0.0
2020-05-28 02:00:00,0.0,0.0,0.0,22.5432046,20.551021333333335,0.0
2020-05-28 02:15:00,0.0,0.0,0.0,22.5473002,20.59141633333333,0.0
2020-05-28 02:30:00,0.0,0.0,0.0,22.398087533333335,20.536779733333333,0.0
2020-05-28 02:45:00,0.0,0.0,0.0,22.4661296,20.652756666666665,0.0
2020-05-28 03:00:00,0.0,0.0,0.0,22.416562866666663,20.6208456,0.0
2020-05-28 03:15:00,0.0,0.0,0.0,22.443714642857135,20.575374142857143,0.0
2020-05-28 03:30:00,0.0,0.0,0.0,22.5855528,20.9133688,0.0
2020-05-28 03:45:00,0.0,0.0,0.0,22.70174173333333,21.1886312,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,22.623174933333328,20.723331733333332,0.0
2020-05-28 04:15:00,0.0,0.0,0.0,22.6158384,20.25167433333333,0.0
2020-05-28 04:30:00,0.0,0.0,0.0,22.5532246,20.274528066666665,0.0
2020-05-28 04:45:00,0.0,0.0,0.0,22.43520106666667,19.97839766666667,0.0
2020-05-28 05:00:00,0.0,0.0,0.0,22.137520266666662,19.745314466666663,0.0
2020-05-28 05:15:00,0.0,0.0,0.0,21.98794553333333,19.99453113333333,0.0
2020-05-28 05:30:00,0.0,0.0,0.0,21.8506328,19.853891933333333,0.0
2020-05-28 05:45:00,0.0,0.0,0.0,21.656358857142852,19.201869428571428,0.0003840421982142
2020-05-28 06:00:00,3314.7857141,319.99464285,17.071428571,21.6234394,19.321281066666668,0.0112265629133333
2020-05-28 06:15:00,9504.7857143,918.91607142,166.25,21.681390466666667,19.693007533333333,0.0307983313333333
2020-05-28 06:30:00,17514.7857143,1699.01428571,483.60714286,21.9106464,20.365659666666662,0.0525764360666666
2020-05-28 06:45:00,28744.696428,2799.3250001,1035.28571427,22.472273666666663,21.5067932,0.0920413659333333
2020-05-28 07:00:00,42800.232143,4195.2267858,1906.39285713,23.251910266666663,23.56722206666667,0.1743799119999999
2020-05-28 07:15:00,58807.892858,5769.0892857,3148.4107142000003,23.5200622,27.5222758,0.2293413006666666
2020-05-28 07:30:00,75355.642857,7406.2303571,4780.3571429,24.100400866666668,31.043286133333336,0.2846431906666666
2020-05-28 07:45:00,93389.00000100001,9171.75,6848.642857,24.590855285714284,33.98376064285714,0.3392979014285714
2020-05-28 08:00:00,110366.339286,10821.3892858,9312.0535714,25.104416866666664,36.957327933333325,0.3905541093333334
2020-05-28 08:15:00,128930.464286,12634.3124999,12245.8928572,25.93090606666667,39.14253953333334,0.4474868786666667
2020-05-28 08:30:00,147952.392857,14491.673214299999,15597.1488097,26.5218384,40.79867733333334,0.5072556953333333
2020-05-28 08:45:00,166723.464287,16322.875,19476.5535714,27.136891666666664,43.47980553333333,0.5679321226666665
2020-05-28 09:00:00,181022.767858,17716.7285715,23726.428571,27.544490533333327,44.7877972,0.6186352253333331
2020-05-28 09:15:00,194474.053572,19026.9375,28340.714286,27.93476573333333,46.073250533333336,0.6627551926666667
2020-05-28 09:30:00,208171.35714500002,20360.317857000002,33281.517857,28.210111600000005,48.59591266666667,0.7142683660000001
2020-05-28 09:45:00,212358.333334,20765.9303571,38392.142858,28.672439642857142,49.257720857142864,0.7337398671428571
2020-05-28 10:00:00,225418.446426,22032.6821431,43689.410713,28.899194400000003,50.217022533333335,0.8090980026666666
2020-05-28 10:15:00,233272.07142,22781.192856,49351.214287,29.420182333333333,51.9404828,0.8295752813333332
2020-05-28 10:30:00,216263.535715,21123.5321433,54813.964285,29.4800944,54.2505046,0.8182360253333333
2020-05-28 10:45:00,207863.160718,20299.1089286,60099.0,29.966066466666664,55.059627,0.7252745073333334
2020-05-28 11:00:00,242176.553585,23627.2982132,65195.553572,29.914223333333336,51.16156006666666,0.807332034
2020-05-28 11:15:00,274505.26785,26766.376785,71692.285714,30.556133933333328,57.9774638,0.9597508193333332
2020-05-28 11:30:00,283830.53572,27674.167856,78510.357142,31.31245933333333,59.503814466666654,1.009763066
2020-05-28 11:45:00,276006.14285,26917.846428,85369.458333,31.614807133333333,59.99013253333333,0.962788822
2020-05-28 12:00:00,265214.03572,25870.578572,92009.392857,31.7778442,59.602299333333335,0.9274572886666668
2020-05-28 12:15:00,284571.65237,27749.459999,98953.97619,32.29975366666667,60.04074324999999,1.0637222583333332
2020-05-28 12:30:00,242437.874991,23658.0571445,105011.892856,32.15694978571428,58.43889107142857,0.8011804564285713
2020-05-28 12:45:00,265731.67857,25921.603572,111275.178572,32.250663066666675,58.209017133333326,0.90865983
2020-05-28 13:00:00,282757.28571,27568.916071,117991.910715,32.9157552,60.926743466666665,1.0082438753333332
2020-05-28 13:15:00,227630.35716,22218.7803559,124748.51785599999,33.30490126666667,61.48070286666666,0.87740903
2020-05-28 13:30:00,159009.964286,15553.269642700001,128635.464285,32.802505857142854,49.77019207142857,0.5136740935714285
2020-05-28 13:45:00,218978.124997,21378.8250004,133292.357141,32.92808646666667,49.820072333333336,0.7417442313333333
2020-05-28 14:00:00,207014.458337,20218.8736909,139490.732142,33.757623499999994,56.5494842,0.718638987
2020-05-28 14:15:00,105308.642857,10330.6857143,142729.696429,32.78992792857142,46.81591135714286,0.4033134171428571
2020-05-28 14:30:00,179159.12499799998,17519.4607142,146175.589288,32.84624806666667,48.51458733333333,0.5518274599999999
2020-05-28 14:45:00,177523.452382,17363.8178572,150120.208333,32.96533184615384,46.83451484615385,0.5377807876923076
2020-05-28 15:00:00,220541.982138,21563.5517857,155512.660713,33.397930933333335,51.453865333333326,0.7397700273333334
2020-05-28 15:15:00,188854.428571,18478.4946428,160512.035714,33.418438800000004,50.9835652,0.642219944
2020-05-28 15:30:00,176704.136904,17295.1238095,165024.642857,33.45063293333333,49.20921033333333,0.5725103686666667
2020-05-28 15:45:00,135039.910715,13227.294643,168731.732144,33.09783492857143,47.05743857142858,0.4793892407142857
2020-05-28 16:00:00,64711.886905,6349.7130954,171278.392858,32.85396113333333,42.799833,0.206959974
2020-05-28 16:15:00,97503.321428,9557.4285714,173432.25,32.72757773333334,40.30443513333333,0.3152401926666667
2020-05-28 16:30:00,95317.87499899999,9345.7267857,175806.005952,32.866440600000004,40.0736208,0.3207225406666667
2020-05-28 16:45:00,81726.809524,8025.2619046,177755.982142,32.67632835714286,38.693878142857145,0.2912888885714286
2020-05-28 17:00:00,71692.446429,7041.7809525,179727.375,32.671417266666666,38.58448679999999,0.2348828546666666
2020-05-28 17:15:00,57515.214285,5646.6666666,181400.869048,32.512230571428574,37.494888142857135,0.1959377942857142
2020-05-28 17:30:00,24810.803573,2414.0610714,182366.732143,31.958078800000003,34.10791773333333,0.0836154068666666
2020-05-28 17:45:00,15151.0892857,1467.33392857,182824.428571,31.476942933333337,31.634830733333327,0.0517987240666666
2020-05-28 18:00:00,10506.0892858,1016.02857142,183136.785713,31.005800533333336,30.528898000000005,0.0359229087333333
2020-05-28 18:15:00,5899.3214285,569.88988096,183346.196428,30.42119707142857,29.995760357142856,0.0206756249642857
2020-05-28 18:30:00,1316.49285715,126.855000001,183425.285716,29.723270928571427,29.320794285714285,0.0073991020928571
2020-05-28 18:45:00,0.0,0.0,183432.0,28.56131,27.98389913333333,0.0012636806146
2020-05-28 19:00:00,0.0,0.0,183432.0,28.059818466666663,27.340474333333336,0.0
2020-05-28 19:15:00,0.0,0.0,183432.0,27.7923808,26.7919168,0.0
2020-05-28 19:30:00,0.0,0.0,183432.0,27.6113422,26.0416464,0.0
2020-05-28 19:45:00,0.0,0.0,183432.0,27.355645599999995,25.637278066666667,0.0
2020-05-28 20:00:00,0.0,0.0,183432.0,27.13539564285714,25.529323071428568,0.0
2020-05-28 20:15:00,0.0,0.0,183432.0,26.931520666666664,25.35537526666667,0.0
2020-05-28 20:30:00,0.0,0.0,183432.0,26.724784466666662,25.210925266666667,0.0
2020-05-28 20:45:00,0.0,0.0,183432.0,26.4515138,24.99562986666667,0.0
2020-05-28 21:00:00,0.0,0.0,183432.0,26.2307618,24.619024666666665,0.0
2020-05-28 21:15:00,0.0,0.0,183432.0,24.983808380952382,24.348965619047625,0.0
2020-05-28 21:30:00,0.0,0.0,183432.0,22.000267692307688,20.651951615384615,0.0
2020-05-28 21:45:00,0.0,0.0,183432.0,20.613987769230768,19.553316538461537,0.0
2020-05-28 22:00:00,0.0,0.0,183432.0,20.845003333333327,19.865224266666665,0.0
2020-05-28 22:15:00,0.0,0.0,183432.0,21.100152466666668,20.133622066666664,0.0
2020-05-29 06:15:00,11155.333333300001,1080.37999997,46.899999995,20.838399333333328,20.166653916666665,0.0409023354166666
2020-05-29 06:30:00,21612.4285724,2099.73571429,413.50000002,21.0031935,20.9889395,0.0663231575714285
2020-05-29 06:45:00,33513.035715,3273.3517857,1054.94642857,21.185152066666664,21.922501733333327,0.0998780443333333
2020-05-29 07:00:00,43164.464286,4231.3892855,2030.30357142,21.432889933333332,24.118766333333333,0.1301255426666666
2020-05-29 07:15:00,43546.928572,4268.8232142,3078.1250004,21.80819506666667,26.070054,0.1339008513333333
2020-05-29 07:30:00,48868.946429,4791.3482143,4198.482143,22.1382732,26.9603476,0.1528612619999999
2020-05-29 07:45:00,59633.767857,5848.9375001,5510.7857142,22.34573353333333,28.182126799999995,0.188819984
2020-05-29 08:00:00,73497.732143,7222.8142858,7128.5535714,22.677024466666666,29.930456466666666,0.2336446046666666
2020-05-29 08:15:00,93882.303571,9220.0428572,9185.3392857,23.168194600000003,32.699511466666664,0.299662534
2020-05-29 08:30:00,110597.321428,10845.2000001,11647.9821429,23.66407273333333,35.258107466666665,0.359172322
2020-05-29 08:45:00,122060.678572,11963.2607144,14512.6607142,24.082292928571427,37.545538642857146,0.3933412785714285
2020-05-29 09:00:00,151235.571428,14808.5589285,17687.1964285,24.37939666666667,40.127750600000006,0.4835685933333334
2020-05-29 09:15:00,199633.089286,19528.4303573,22226.7857143,25.400056866666667,47.31288253333333,0.6839935373333333
2020-05-29 09:30:00,142957.214285,14002.4964287,26458.910714,25.6231832,47.156502466666666,0.4851745126666666
2020-05-29 09:45:00,185831.964287,18176.394642799998,30369.446427,26.1870668,47.0743288,0.6188715400000001
2020-05-29 10:00:00,192094.946429,18782.1184526,34630.339285,26.661143,47.86209886666667,0.6259291153333334
2020-05-29 10:15:00,261290.32145,25492.103572,40552.321428,27.280598866666665,56.17617786666667,0.922471946
2020-05-29 10:30:00,265695.98215,25920.391072,46961.946429,27.962141933333328,59.34772946666667,0.9426408173333332
2020-05-29 10:45:00,251875.01785,24585.980359,53138.928570000004,28.6902568,57.816648333333326,0.880648258
2020-05-29 11:00:00,256672.60714,25039.755357,59296.517859,28.989419142857145,58.54648692857143,0.89846418
2020-05-29 11:15:00,241112.16073,23529.7910723,65602.071428,29.171191466666667,57.72865393333333,0.844823108
2020-05-29 11:30:00,204165.571429,19947.0482142,70767.714286,29.170436533333337,54.0487796,0.7256673206666666
2020-05-29 11:45:00,277691.32143,27085.746429,76722.5,29.452115866666663,57.48017959999999,1.0518955426666667
2020-05-29 12:00:00,261260.41071,25494.689286,83157.821429,30.0820658,61.4289776,0.875959719333333
2020-05-29 12:15:00,224220.57143,21911.807142999998,89075.089286,29.980607066666668,58.23431193333333,0.7119324986666667
2020-05-29 12:30:00,262618.35717,25621.682142,94944.07143,30.22876786666666,58.4341208,0.907262212
2020-05-29 12:45:00,273016.26786,26621.633929,101590.696428,30.414278266666667,62.09320066666666,0.964028712
2020-05-29 13:00:00,275776.57141,26889.571428,108238.142856,31.0336488,63.14266973333333,0.9750077606666668
2020-05-29 13:15:00,255066.875,24891.785714,114881.517857,31.226418066666668,63.19209206666668,0.906359092
2020-05-29 13:30:00,241203.96426,23555.8982153,120840.49999899999,31.451491266666668,58.442191666666666,0.870920262
2020-05-29 13:45:00,195300.696428,19095.6910714,126520.642858,31.4721985,58.874195642857146,0.631655037142857
2020-05-29 14:00:00,146673.107142,14366.05,130386.821428,31.294620733333332,50.15845953333333,0.4715989833333333
2020-05-29 14:15:00,204268.42857699998,19973.1464289,134628.553573,31.446600466666663,51.540208,0.7254104080000001
2020-05-29 14:30:00,179871.589287,17602.7785714,139419.571429,31.9529074,53.654715866666656,0.611296238
2020-05-29 14:45:00,193773.696429,18957.2696428,144056.107143,32.07957366666666,53.019840733333325,0.6525659726666667
2020-05-29 15:00:00,169502.499999,16593.078571500002,148556.0,32.37420473333333,52.76566173333333,0.5593601680000001
2020-05-29 15:15:00,164529.375,16108.242857199999,152690.142859,32.275811866666665,51.221810066666656,0.5192661353333333
2020-05-29 15:30:00,153956.732145,15076.8053572,156574.767859,32.34201053333333,48.925150733333325,0.5249432360000001
2020-05-29 15:45:00,160888.785715,15753.6482143,160389.857142,32.46573564285715,48.318494571428566,0.5348639064285715
